976.360000	1748.000000	77.487000
546.380000	1674.400000	89.726000
935.280000	1744.500000	34.246000
643.650000	1993.600000	9.033500
505.390000	1844.700000	58.417000
127.460000	1778.300000	6.860100
938.480000	1766.000000	12.195000
690.860000	1498.900000	64.909000
472.390000	1615.800000	97.550000
665.250000	2104.100000	50.343000
132.550000	1816.600000	17.540000
320.220000	1606.600000	30.624000
864.610000	2118.400000	5.018200
573.690000	1403.700000	56.501000
792.600000	1857.200000	45.361000
905.640000	1962.100000	74.684000
1118.000000	1950.900000	35.930000
198.610000	2191.300000	59.055000
866.720000	1610.200000	28.961000
110.280000	2080.400000	41.786000
40.917000	2110.900000	51.400000
201.300000	1900.600000	75.828000
713.380000	2006.100000	26.955000
439.880000	1534.400000	23.360000
965.240000	2098.300000	61.449000
496.160000	2075.300000	41.516000
1049.200000	1999.400000	53.960000
966.960000	2087.700000	79.645000
668.360000	1682.100000	31.839000
1149.200000	2136.700000	44.454000
352.290000	2002.200000	69.172000
874.480000	1576.800000	80.785000
1187.300000	2084.700000	84.483000
179.960000	1855.400000	7.253000
1131.700000	1995.400000	18.610000
640.890000	2101.600000	47.674000
604.280000	2149.100000	60.597000
194.820000	1733.500000	67.786000
1037.100000	1643.800000	34.741000
1076.700000	1731.900000	64.566000
719.530000	2054.600000	39.846000
355.020000	1480.400000	13.672000
332.170000	1680.200000	54.128000
802.200000	1654.300000	5.898100
875.740000	2112.400000	59.905000
1047.000000	2199.000000	62.812000
651.790000	1637.800000	70.247000
517.050000	2052.200000	86.987000
910.160000	1777.200000	50.784000
738.810000	1948.700000	0.339200
386.640000	1913.900000	98.911000
67.067000	1960.400000	60.036000
845.290000	1854.600000	40.711000
620.230000	1498.400000	20.913000
382.470000	1704.400000	69.827000
720.620000	1985.000000	7.590900
469.980000	1805.600000	72.998000
189.740000	2130.000000	63.585000
926.900000	2027.900000	74.049000
672.940000	1824.400000	47.431000
601.270000	1580.600000	98.950000
445.420000	2047.000000	12.904000
1005.400000	2065.600000	40.720000
315.260000	1501.100000	0.226510
243.340000	2053.900000	40.909000
954.100000	2167.100000	41.715000
236.990000	2133.000000	18.578000
753.110000	1656.700000	62.945000
876.500000	1736.500000	92.585000
510.510000	1907.900000	83.378000
255.420000	2131.300000	39.388000
264.590000	2168.600000	82.068000
1077.900000	2056.800000	72.471000
920.470000	1853.800000	18.533000
926.520000	2078.700000	50.253000
988.150000	1659.900000	58.467000
255.060000	1948.200000	86.488000
378.600000	2061.000000	29.601000
785.210000	1858.300000	59.537000
773.960000	1544.000000	92.495000
978.840000	1915.700000	67.902000
696.010000	1735.200000	8.713200
698.290000	1897.400000	28.736000
415.140000	2144.700000	7.869400
593.310000	1622.700000	28.736000
314.570000	1706.600000	19.581000
1103.900000	1675.200000	57.955000
1166.200000	2107.400000	20.307000
583.080000	2161.400000	44.115000
1086.500000	1742.100000	84.843000
934.480000	2004.900000	63.678000
185.310000	2198.500000	58.812000
489.530000	1646.600000	20.132000
596.330000	1791.200000	85.531000
944.120000	1692.500000	14.811000
318.940000	1656.700000	55.496000
36.670000	1861.100000	62.402000
927.370000	1951.000000	90.893000
116.700000	1783.300000	78.581000
495.460000	2177.900000	13.840000
359.010000	2137.700000	92.789000
253.460000	1659.300000	92.084000
689.620000	1721.400000	39.488000
166.010000	1852.600000	15.215000
240.150000	1796.400000	29.416000
926.450000	1995.400000	96.036000
844.490000	2183.400000	28.061000
85.019000	1763.800000	45.460000
572.820000	1487.000000	95.656000
380.310000	1821.200000	27.526000
1011.600000	2099.800000	81.086000
593.600000	1431.800000	19.436000
121.200000	2123.700000	65.775000
1018.800000	1991.500000	49.858000
666.220000	1455.700000	7.373900
413.350000	1827.600000	67.198000
185.190000	1865.300000	88.298000
404.320000	1832.300000	96.572000
728.390000	2075.700000	0.185060
266.000000	1797.000000	68.683000
57.842000	1904.400000	24.603000
593.350000	2012.600000	42.343000
473.630000	2083.800000	77.285000
297.800000	1629.200000	42.257000
385.870000	1640.800000	34.522000
1121.300000	2129.900000	72.126000
321.180000	1472.500000	88.244000
346.500000	1729.800000	99.287000
516.760000	2059.200000	16.891000
93.110000	1778.200000	55.117000
547.140000	1495.600000	16.367000
490.460000	1942.900000	73.329000
904.840000	1661.000000	93.109000
624.290000	1859.600000	36.850000
646.720000	2142.600000	12.879000
186.930000	1806.300000	20.188000
661.060000	1884.000000	30.731000
574.640000	2001.000000	41.452000
694.930000	1538.000000	7.626100
679.380000	1429.500000	25.757000
298.150000	1956.000000	44.967000
179.420000	1973.300000	16.908000
621.730000	1914.900000	4.084400
978.440000	2148.800000	21.290000
370.440000	2098.600000	58.847000
166.990000	1606.000000	94.543000
486.310000	1581.700000	50.058000
649.350000	1484.500000	44.815000
163.670000	1719.000000	77.326000
392.490000	1639.600000	32.375000
1145.300000	1945.000000	0.474420
680.830000	1699.900000	94.403000
1198.600000	2033.200000	58.954000
749.410000	2181.700000	6.743800
266.710000	1928.600000	31.653000
344.610000	2084.000000	71.612000
473.840000	2111.700000	37.704000
458.730000	1637.400000	40.699000
338.560000	2125.000000	41.976000
759.430000	2026.100000	62.407000
742.700000	1562.300000	60.413000
395.920000	1833.500000	52.896000
590.260000	1810.900000	31.741000
269.280000	1829.500000	40.046000
618.990000	1595.700000	54.103000
154.930000	2059.100000	86.239000
404.490000	2165.700000	17.705000
418.540000	1614.300000	13.253000
450.350000	1421.400000	67.113000
727.590000	1993.900000	94.083000
159.110000	1886.600000	75.069000
331.570000	2092.200000	15.134000
725.850000	1580.000000	22.822000
345.900000	1886.000000	89.476000
389.070000	2061.500000	58.935000
818.170000	1603.200000	86.711000
847.090000	1481.000000	25.464000
43.818000	1825.000000	46.502000
280.370000	1934.300000	97.973000
159.300000	1970.900000	65.203000
1081.600000	2143.500000	63.453000
1011.700000	2195.200000	20.335000
599.440000	1451.000000	55.340000
241.890000	1625.500000	2.934100
993.940000	1631.000000	98.153000
11.858000	1972.100000	0.608590
826.540000	1751.100000	39.796000
818.430000	1681.100000	56.728000
153.700000	1678.800000	27.980000
38.096000	2081.800000	92.665000
363.170000	1695.500000	15.861000
719.240000	1602.700000	76.817000
836.200000	1828.300000	1.142800
448.150000	1503.500000	37.383000
506.690000	1625.600000	32.681000
129.520000	1647.200000	32.117000
321.010000	1951.800000	31.274000
970.610000	1942.700000	31.828000
166.740000	1701.000000	97.921000
980.660000	1617.300000	35.399000
979.230000	1572.900000	98.540000
792.440000	2076.700000	69.623000
1105.100000	1774.200000	65.195000
847.000000	1805.500000	54.728000
1027.300000	1978.600000	59.529000
579.880000	2150.000000	61.553000
533.010000	1615.300000	39.552000
1106.400000	2024.800000	18.623000
614.830000	1664.800000	19.302000
398.690000	1743.400000	74.061000
314.030000	2158.900000	7.896400
978.950000	1887.400000	70.737000
755.860000	1483.800000	21.389000
600.920000	1473.700000	69.542000
763.870000	1547.900000	33.796000
746.150000	1658.600000	77.709000
396.020000	1933.500000	50.726000
164.860000	2012.900000	37.464000
799.360000	1981.500000	27.838000
338.820000	2121.800000	1.966100
896.370000	2034.900000	11.413000
144.160000	1897.200000	60.180000
760.160000	1830.600000	64.157000
875.240000	1766.800000	24.104000
1160.900000	2132.200000	53.471000
266.450000	1703.700000	63.177000
419.040000	1856.300000	82.817000
952.570000	1874.800000	50.590000
424.410000	1989.500000	19.678000
854.770000	1568.700000	29.411000
388.160000	1988.200000	93.491000
1081.600000	2093.400000	4.857000
977.640000	1940.600000	90.635000
99.176000	1932.700000	45.845000
1088.000000	2070.200000	14.174000
926.040000	1999.500000	69.954000
1046.500000	1979.700000	71.732000
603.040000	1543.900000	35.395000
169.740000	1824.400000	49.725000
557.120000	1558.000000	36.948000
801.240000	1662.600000	22.173000
577.320000	1616.500000	2.754700
196.870000	1649.600000	1.546000
402.640000	1567.200000	83.823000
979.620000	2028.800000	93.743000
960.320000	1695.200000	40.058000
423.370000	1477.600000	28.703000
243.710000	1665.500000	95.023000
518.440000	1520.700000	37.960000
322.430000	1762.900000	29.957000
479.320000	1419.100000	51.732000
1076.500000	2172.800000	86.333000
1092.500000	1858.500000	87.407000
407.950000	1687.600000	48.790000
575.460000	1865.100000	89.950000
1134.800000	1798.500000	47.323000
568.370000	1981.700000	92.301000
678.970000	1477.700000	96.433000
1102.500000	1679.100000	59.828000
740.530000	1988.400000	63.085000
924.820000	2031.300000	39.484000
352.400000	1487.900000	56.610000
1047.700000	2167.400000	12.518000
354.350000	1958.200000	17.629000
258.070000	1896.000000	56.648000
1002.600000	1813.100000	2.671200
780.900000	1985.600000	49.233000
764.830000	1497.400000	37.081000
624.640000	2072.700000	70.930000
80.750000	1889.900000	25.454000
595.650000	2122.900000	12.502000
746.060000	1954.300000	6.729200
370.420000	1823.300000	65.444000
986.080000	2068.100000	16.155000
762.540000	1718.100000	83.728000
1098.100000	1900.300000	19.655000
1019.000000	1914.200000	38.349000
377.040000	1793.900000	94.681000
1050.000000	1647.600000	88.148000
128.760000	2130.400000	56.282000
926.550000	2118.400000	21.396000
764.870000	1846.500000	5.393900
959.250000	1789.000000	93.579000
633.130000	1826.000000	4.954700
636.610000	1501.400000	3.514300
498.690000	1756.800000	84.185000
1057.200000	1774.500000	92.181000
944.740000	1520.600000	48.914000
479.660000	1754.000000	82.402000
596.360000	2198.900000	49.940000
22.193000	2118.700000	66.822000
829.160000	1867.800000	36.173000
1038.700000	1723.800000	1.726400
1016.300000	1776.000000	88.888000
792.940000	1642.100000	42.799000
814.090000	1483.200000	23.989000
321.470000	1979.600000	33.768000
217.280000	2191.100000	20.718000
832.940000	1707.200000	66.904000
955.130000	1693.900000	23.513000
122.500000	2106.700000	76.820000
459.420000	1640.900000	84.053000
539.540000	1652.200000	80.712000
208.300000	1689.200000	6.571700
810.580000	1728.500000	96.304000
661.420000	2103.200000	87.603000
813.170000	1698.000000	95.210000
80.944000	1951.600000	37.952000
379.850000	1708.300000	19.641000
713.750000	1541.700000	19.539000
11.896000	1939.700000	93.774000
365.560000	1717.900000	86.151000
65.292000	1850.700000	9.374300
667.000000	1868.200000	29.438000
505.390000	2041.600000	32.929000
589.660000	1779.700000	11.468000
114.140000	1982.600000	57.346000
98.714000	2161.700000	76.724000
655.170000	2011.600000	53.573000
817.980000	1855.300000	23.415000
368.960000	2194.300000	61.086000
1117.200000	2014.100000	44.511000
87.198000	2186.500000	77.289000
969.480000	2031.400000	75.310000
456.040000	1998.900000	45.689000
581.520000	1818.200000	86.248000
1012.000000	1757.600000	83.870000
895.560000	1609.500000	74.973000
866.160000	1549.500000	46.067000
628.690000	2035.200000	14.042000
873.330000	1631.400000	13.852000
774.590000	1799.700000	40.744000
985.320000	1946.900000	93.747000
549.900000	1938.200000	1.795500
70.366000	2032.600000	60.282000
45.696000	1820.000000	58.988000
190.260000	1630.500000	73.179000
658.940000	1595.100000	48.354000
1107.600000	2133.500000	65.548000
1014.100000	1697.700000	16.240000
1173.500000	1828.000000	36.496000
452.720000	2100.100000	47.679000
525.040000	1541.100000	93.965000
429.800000	1865.900000	80.951000
749.100000	2128.300000	31.508000
510.890000	2123.800000	72.874000
818.270000	2149.500000	23.369000
86.998000	1877.800000	13.504000
339.510000	1653.300000	8.327400
883.680000	2077.500000	47.389000
256.530000	1680.600000	13.668000
277.830000	1777.000000	67.607000
345.940000	1662.300000	78.231000
104.810000	1784.500000	45.551000
777.820000	1645.300000	15.030000
984.850000	1939.800000	26.653000
15.789000	1950.400000	35.802000
862.650000	1636.600000	37.248000
298.960000	1624.900000	87.142000
1082.800000	1712.700000	61.747000
735.570000	1619.600000	86.488000
707.370000	2099.400000	6.882800
1168.500000	2118.400000	59.233000
413.930000	2195.200000	92.939000
947.480000	1863.400000	64.640000
729.420000	1661.600000	67.839000
201.850000	2029.400000	68.510000
744.140000	2192.200000	18.966000
662.110000	1938.700000	5.705100
526.630000	1653.700000	59.746000
391.260000	1815.700000	85.184000
826.770000	1707.300000	7.746800
338.330000	1935.400000	90.524000
771.400000	1890.900000	47.085000
53.302000	1900.400000	69.566000
850.100000	1740.100000	22.334000
519.160000	1936.400000	14.109000
424.440000	1542.700000	55.360000
459.080000	1855.600000	72.087000
353.280000	1977.300000	97.255000
178.910000	2029.400000	22.574000
632.110000	1605.100000	81.886000
502.190000	2102.800000	67.599000
140.060000	2128.800000	98.501000
154.550000	1756.700000	39.300000
446.020000	1847.600000	9.193000
992.060000	1973.100000	81.867000
640.400000	1879.500000	50.885000
222.820000	1616.700000	67.401000
915.590000	1602.700000	82.605000
418.100000	2024.500000	11.329000
653.530000	1712.600000	47.717000
444.510000	2026.300000	38.909000
285.140000	2107.000000	65.542000
727.030000	1658.000000	74.380000
99.560000	1724.200000	63.306000
1002.000000	1695.300000	98.963000
971.320000	2194.000000	62.577000
728.890000	2185.000000	56.535000
938.740000	1665.700000	37.423000
704.170000	1624.200000	94.338000
820.190000	1467.000000	43.866000
875.690000	1527.700000	61.765000
775.260000	1802.300000	34.170000
70.766000	2050.500000	86.895000
503.990000	1767.000000	19.905000
99.112000	2059.600000	43.991000
1094.200000	1987.500000	25.256000
504.820000	2045.300000	91.767000
535.600000	2007.500000	92.807000
1058.500000	1997.700000	96.623000
567.110000	1406.400000	34.894000
839.470000	1977.900000	65.613000
603.180000	1917.800000	68.773000
749.650000	2107.800000	72.319000
518.570000	1497.100000	2.874000
767.390000	1460.600000	47.155000
194.610000	1751.600000	58.545000
285.950000	2142.500000	29.457000
51.655000	2016.300000	36.073000
528.490000	1997.800000	34.563000
636.770000	1904.300000	58.836000
686.890000	1440.600000	34.006000
372.680000	1570.300000	2.805800
334.610000	1511.000000	87.138000
191.130000	1991.000000	91.638000
543.870000	1541.200000	59.244000
892.260000	1482.500000	7.350200
990.860000	1618.700000	75.353000
754.550000	1826.200000	16.661000
423.870000	1692.800000	16.834000
947.320000	2151.100000	25.259000
785.720000	1762.500000	17.716000
34.732000	2064.800000	0.293340
138.520000	1964.300000	6.463100
1154.800000	1815.700000	51.084000
207.200000	1966.800000	36.540000
235.640000	1707.300000	95.596000
955.740000	1590.900000	20.003000
199.250000	1705.400000	2.908800
1023.600000	2138.500000	15.589000
632.330000	1815.800000	38.996000
339.990000	1687.100000	11.102000
662.210000	1415.200000	42.830000
190.350000	2078.600000	27.789000
688.240000	1540.200000	64.159000
328.950000	1629.000000	80.637000
1048.100000	1780.700000	91.576000
622.180000	2193.000000	31.550000
1112.800000	2193.200000	19.615000
452.070000	1456.400000	51.721000
438.860000	2156.100000	64.486000
1079.600000	2025.400000	0.355590
422.800000	1433.400000	8.606400
742.590000	1865.900000	79.209000
104.310000	1993.700000	70.897000
440.390000	1867.700000	37.033000
521.480000	1655.500000	78.907000
1013.800000	1663.200000	88.243000
277.140000	2133.500000	76.154000
810.940000	1795.000000	18.967000
640.030000	1749.400000	65.840000
387.430000	1491.700000	29.511000
1065.200000	1809.800000	83.561000
1002.900000	1585.600000	13.171000
716.220000	2056.300000	43.778000
848.180000	2034.400000	36.637000
1021.400000	1689.200000	82.205000
142.560000	2190.800000	14.933000
141.250000	1763.100000	85.958000
958.980000	1855.400000	97.474000
273.970000	2102.100000	26.050000
661.230000	1767.600000	18.864000
417.110000	1980.900000	85.767000
897.160000	1548.300000	43.873000
1027.800000	2016.800000	58.976000
238.390000	1888.400000	28.721000
132.820000	2149.200000	32.420000
1060.200000	1776.100000	63.639000
1131.700000	1908.200000	59.874000
737.290000	1991.100000	84.472000
486.910000	1743.900000	31.216000
603.860000	1486.600000	5.783100
877.360000	1789.600000	89.372000
149.690000	1942.900000	70.712000
779.930000	1437.300000	11.218000
350.180000	1826.600000	41.144000
422.410000	1910.300000	22.500000
261.100000	1595.400000	1.743800
548.190000	2171.600000	38.080000
694.450000	2163.800000	36.700000
495.310000	1503.900000	24.136000
729.130000	1602.100000	66.946000
260.060000	1927.200000	95.999000
36.744000	2000.400000	50.447000
695.270000	2081.300000	45.936000
1179.200000	2075.400000	42.046000
843.730000	1574.400000	43.868000
861.680000	2004.800000	15.296000
378.260000	1958.500000	88.914000
233.570000	2182.500000	2.787300
587.310000	1638.800000	17.670000
336.750000	2099.700000	34.749000
583.450000	1965.000000	55.984000
700.010000	2184.100000	96.543000
107.140000	2105.500000	84.381000
1073.700000	1853.400000	2.157300
698.210000	1572.600000	47.501000
792.740000	1654.300000	56.180000
444.730000	2082.700000	19.020000
492.560000	2028.800000	44.812000
839.200000	2184.000000	31.339000
350.130000	1848.300000	64.258000
225.980000	1699.100000	27.927000
274.610000	1703.100000	1.223600
193.310000	1668.100000	47.366000
1175.500000	1936.900000	29.774000
1008.900000	1727.700000	89.470000
1092.300000	1836.000000	74.779000
506.880000	1481.100000	6.114700
278.560000	1988.700000	22.509000
714.060000	2165.300000	87.925000
679.910000	2188.500000	99.516000
936.940000	2024.100000	29.434000
398.460000	2055.300000	20.502000
823.720000	2071.000000	98.137000
807.770000	1582.100000	38.281000
501.150000	1884.200000	13.492000
42.171000	2011.800000	49.913000
933.760000	2028.700000	86.057000
777.450000	1870.100000	46.897000
848.510000	2177.000000	79.190000
1163.400000	1937.300000	93.278000
1091.700000	2184.300000	77.898000
693.210000	1537.700000	3.196900
1090.200000	2199.400000	99.827000
396.320000	1756.700000	55.225000
524.370000	2106.800000	68.116000
653.030000	1536.500000	70.282000
441.760000	2185.300000	9.717500
280.430000	2123.200000	52.744000
888.400000	2047.200000	4.182300
412.670000	1510.000000	14.642000
398.490000	1629.200000	58.798000
393.920000	2187.600000	4.444900
606.560000	2106.900000	12.989000
720.820000	1865.400000	72.194000
861.620000	1807.500000	94.605000
492.790000	2074.100000	68.442000
785.080000	1494.600000	91.609000
869.380000	2090.900000	81.329000
569.550000	1615.200000	88.226000
690.640000	1970.600000	19.488000
960.230000	1787.600000	46.176000
910.250000	1900.700000	48.850000
573.860000	1636.700000	35.177000
92.761000	2001.300000	34.353000
170.100000	1767.900000	85.674000
1041.800000	1750.600000	79.811000
529.240000	1573.100000	32.796000
461.790000	1688.500000	66.820000
895.170000	1737.300000	79.052000
1137.100000	2116.800000	69.748000
797.550000	1566.100000	71.353000
468.410000	1881.200000	13.996000
172.940000	2051.500000	12.084000
604.860000	1911.800000	87.541000
481.540000	1829.500000	61.295000
630.320000	2143.700000	17.129000
1163.300000	2164.300000	78.633000
247.180000	1786.000000	20.915000
583.780000	1737.300000	22.233000
740.620000	1683.700000	71.347000
164.810000	1779.700000	26.522000
746.020000	1840.800000	34.185000
22.116000	2144.500000	18.876000
581.310000	2085.600000	19.389000
984.050000	1885.100000	73.328000
689.910000	2019.500000	56.634000
822.990000	1643.300000	78.959000
54.497000	1754.000000	91.150000
846.860000	1753.100000	4.940700
566.100000	2083.700000	95.296000
700.530000	1939.600000	32.318000
827.020000	1629.500000	6.302900
656.670000	1844.300000	66.172000
930.740000	1749.200000	33.895000
937.870000	1782.500000	53.022000
1152.400000	1825.900000	2.949200
721.320000	1567.900000	81.860000
873.130000	1680.000000	94.967000
472.660000	1793.800000	81.033000
242.890000	1880.500000	98.813000
847.220000	2078.800000	40.991000
694.760000	1833.400000	70.282000
277.700000	1521.200000	0.405720
384.060000	1703.900000	32.985000
983.620000	1906.600000	54.192000
675.490000	1485.700000	29.315000
860.040000	1874.200000	48.879000
116.730000	1943.400000	78.418000
751.300000	1426.700000	0.329340
878.590000	1542.600000	82.548000
428.070000	2166.700000	30.484000
488.840000	2129.100000	69.457000
625.460000	2125.000000	95.353000
732.240000	1992.000000	66.223000
442.120000	1734.700000	45.531000
985.290000	1665.600000	73.513000
177.270000	2063.500000	91.867000
1050.600000	2012.600000	20.059000
692.210000	1986.900000	63.879000
118.020000	1875.900000	23.188000
935.460000	1800.400000	58.513000
61.704000	2079.100000	25.031000
805.330000	1644.200000	8.388100
1141.400000	2139.200000	4.122800
76.821000	2198.700000	98.981000
923.630000	2136.900000	83.150000
674.300000	2109.300000	45.112000
861.620000	2062.900000	4.984100
839.540000	1497.600000	82.621000
507.340000	2091.900000	25.127000
233.220000	1932.300000	60.312000
271.360000	1823.600000	93.310000
304.200000	1882.500000	90.951000
535.220000	1753.000000	3.434600
996.580000	1990.400000	30.538000
922.720000	1727.000000	60.222000
1022.200000	2116.200000	48.703000
1089.200000	2114.700000	94.652000
702.700000	1836.700000	28.994000
664.620000	1808.200000	14.005000
566.280000	1618.700000	41.126000
934.250000	1608.700000	19.315000
474.890000	2134.900000	68.675000
828.180000	2135.400000	49.792000
998.810000	1806.300000	6.376600
772.570000	1564.600000	7.924500
783.410000	1866.300000	41.606000
629.550000	1576.600000	6.705200
544.350000	1684.300000	5.575200
544.550000	1667.200000	9.824900
471.510000	1971.500000	47.000000
465.080000	1843.900000	76.922000
71.268000	1740.700000	17.122000
222.750000	1687.600000	2.803400
437.280000	1885.700000	78.336000
832.370000	2077.000000	23.140000
932.020000	2116.300000	25.800000
755.050000	1437.000000	93.451000
269.870000	1716.300000	95.841000
751.770000	1513.000000	97.848000
378.550000	1854.000000	98.199000
389.100000	1766.800000	57.574000
571.330000	1680.200000	17.177000
327.540000	1685.900000	9.538200
604.170000	1987.800000	67.515000
464.890000	1745.800000	39.216000
428.690000	1790.200000	88.358000
360.050000	2035.900000	59.084000
79.430000	2159.700000	20.588000
648.960000	1602.500000	71.534000
815.550000	2128.000000	58.908000
289.370000	2154.600000	84.786000
56.392000	1820.700000	40.778000
699.800000	1921.000000	65.185000
691.040000	1676.100000	19.297000
889.450000	1892.800000	79.754000
706.000000	2120.600000	33.838000
405.230000	1820.300000	70.764000
1185.000000	2111.200000	84.890000
500.970000	1781.700000	64.215000
614.850000	1732.900000	25.397000
343.890000	1954.100000	6.503200
1017.900000	1863.200000	7.473300
102.690000	2168.600000	63.304000
473.390000	1714.100000	44.096000
592.720000	1452.000000	15.610000
252.430000	2022.300000	21.904000
404.930000	1828.100000	11.035000
137.480000	1882.400000	93.452000
1083.200000	2001.000000	18.420000
922.280000	1920.900000	67.451000
1069.400000	1867.000000	87.144000
136.150000	2046.800000	96.330000
790.360000	2165.400000	92.178000
844.610000	1606.700000	78.660000
439.700000	2137.600000	84.504000
618.420000	2166.300000	71.343000
791.220000	2079.700000	1.259700
997.580000	1814.700000	59.665000
299.500000	1618.900000	14.558000
362.020000	1897.900000	24.593000
243.900000	1888.000000	94.208000
285.840000	2049.500000	15.447000
327.780000	1945.500000	18.325000
74.931000	2008.400000	87.075000
635.000000	1910.400000	17.081000
774.090000	1940.200000	23.025000
912.490000	1792.600000	77.714000
254.200000	2118.600000	19.498000
613.710000	1509.800000	61.030000
770.760000	1479.300000	44.440000
89.419000	1901.800000	11.962000
948.730000	2052.900000	89.503000
701.900000	1914.600000	4.442500
784.090000	1466.800000	96.584000
630.790000	2072.700000	1.228000
1055.000000	1739.800000	44.126000
501.380000	2157.000000	28.194000
1129.500000	2185.300000	60.195000
1006.400000	2048.000000	48.548000
483.870000	1977.100000	76.083000
657.510000	2106.500000	70.878000
549.740000	1694.700000	89.392000
482.630000	1849.600000	16.562000
915.110000	2072.500000	70.138000
944.740000	2135.800000	68.908000
718.180000	1713.000000	79.808000
748.170000	1432.800000	34.687000
328.660000	1942.100000	26.522000
181.660000	1652.500000	98.060000
302.050000	1866.800000	39.989000
502.430000	2149.000000	16.904000
515.550000	2110.700000	20.351000
650.150000	1829.500000	25.258000
574.650000	2118.800000	14.755000
1130.400000	1971.400000	12.732000
372.560000	1528.800000	92.278000
198.940000	1916.400000	42.061000
938.270000	1671.800000	92.520000
246.940000	2197.900000	9.202800
566.700000	2051.600000	11.893000
516.520000	1990.200000	24.901000
326.040000	2031.100000	24.177000
659.230000	2067.200000	20.768000
160.650000	2028.500000	36.167000
446.470000	1663.500000	57.804000
497.810000	2008.500000	80.799000
685.620000	1868.800000	72.882000
803.920000	1940.300000	66.266000
487.080000	2033.600000	77.022000
854.550000	1870.500000	87.549000
508.920000	1408.100000	77.142000
693.160000	1692.700000	78.520000
364.580000	1853.400000	31.856000
137.550000	2115.300000	98.571000
986.100000	1555.500000	14.383000
948.160000	1968.900000	75.662000
700.050000	2067.700000	26.309000
423.920000	2117.100000	57.617000
1173.200000	2009.600000	88.813000
570.640000	1733.500000	81.327000
1161.400000	1861.600000	27.802000
1127.400000	1852.700000	40.012000
728.820000	1480.200000	1.932500
695.100000	1679.800000	47.389000
1160.400000	2163.300000	74.094000
940.770000	1774.200000	96.220000
998.170000	1815.900000	71.957000
340.730000	2067.900000	84.517000
808.080000	2089.800000	42.619000
989.510000	1613.700000	8.539000
914.470000	1772.300000	51.212000
461.950000	1781.300000	27.712000
972.810000	1605.500000	6.440100
368.940000	1722.300000	33.314000
634.140000	1519.000000	66.016000
630.030000	1599.200000	45.849000
833.330000	1559.800000	1.566900
84.783000	1930.100000	76.568000
140.670000	2065.400000	28.281000
1169.400000	1943.200000	94.576000
472.900000	1932.400000	30.612000
719.700000	2147.700000	41.270000
1077.300000	2095.500000	31.565000
477.290000	1802.200000	70.199000
558.630000	1761.800000	11.889000
695.680000	1630.700000	94.156000
503.350000	2093.500000	58.298000
478.300000	1698.200000	10.503000
827.500000	1950.900000	34.915000
347.970000	1630.200000	28.624000
559.830000	1982.200000	98.185000
747.210000	1527.800000	60.182000
493.860000	2184.600000	36.659000
801.120000	1674.400000	78.142000
164.690000	1891.800000	84.157000
755.780000	1463.900000	52.637000
170.840000	1664.700000	52.447000
1108.600000	1744.100000	91.753000
387.690000	2009.100000	55.804000
928.280000	1735.600000	37.212000
1105.300000	1826.800000	22.236000
765.520000	1518.200000	33.070000
1108.300000	1847.200000	95.946000
1036.000000	1762.900000	92.135000
978.600000	1677.500000	39.696000
1112.100000	2004.600000	56.270000
314.540000	1945.000000	27.670000
695.290000	2020.300000	6.948600
904.360000	1637.800000	78.934000
390.220000	1715.300000	4.355900
485.750000	1698.600000	5.489900
1034.200000	1794.700000	39.937000
246.600000	1593.600000	44.538000
1043.800000	1837.600000	7.992000
665.850000	1640.300000	61.854000
834.630000	1606.300000	46.021000
684.130000	1502.000000	24.298000
360.220000	1850.600000	3.435800
487.030000	1973.500000	82.919000
924.740000	1528.400000	91.581000
712.540000	2062.500000	51.417000
1083.000000	2125.900000	52.965000
1023.100000	1782.400000	53.850000
1052.400000	1872.100000	30.177000
982.130000	1745.300000	42.078000
1035.600000	2193.400000	98.570000
761.260000	2035.900000	91.722000
582.680000	2121.500000	20.731000
204.920000	1655.100000	52.236000
258.510000	1969.800000	73.649000
294.920000	1682.900000	59.276000
322.150000	1686.900000	15.069000
605.380000	2071.200000	28.607000
397.930000	1948.700000	57.558000
12.189000	1977.800000	34.144000
555.110000	1630.700000	12.238000
996.090000	2166.000000	6.499700
370.070000	1633.800000	73.144000
401.360000	2031.200000	9.469000
125.910000	2173.600000	38.997000
378.260000	1880.200000	55.503000
781.990000	1438.400000	47.580000
743.170000	1819.300000	24.289000
806.810000	1654.800000	23.902000
295.550000	2011.100000	97.079000
442.670000	2021.700000	5.303600
122.210000	1739.500000	7.568200
171.530000	1971.500000	30.877000
356.460000	2180.900000	5.576300
887.410000	1760.600000	94.799000
864.130000	1580.600000	0.382520
390.220000	1553.200000	35.011000
631.150000	1983.200000	31.692000
641.670000	1811.900000	35.737000
808.460000	1785.800000	71.769000
357.590000	1580.500000	21.294000
1141.700000	1954.900000	83.358000
874.100000	1664.800000	55.160000
361.180000	1968.200000	5.432300
126.770000	1947.400000	35.035000
88.689000	1814.500000	58.011000
1025.100000	2104.800000	51.777000
500.240000	2001.000000	71.083000
549.920000	2096.100000	24.560000
951.370000	2187.200000	52.758000
382.460000	1736.900000	16.789000
912.620000	1575.100000	50.491000
840.050000	1781.900000	57.001000
634.890000	1684.500000	69.503000
941.850000	2009.800000	24.671000
763.750000	2098.400000	28.137000
1110.900000	2143.200000	12.136000
428.430000	1496.900000	20.530000
841.770000	1784.400000	84.945000
